timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1762387200000,2025-11-06,3424.35,3456.25,3364.0,3399.67,82003.348312,278872700.501393
1762430400000,2025-11-06,3399.67,3405.0,3245.64,3315.43,131602.05638,437114325.63672066
1762473600000,2025-11-07,3315.44,3370.18,3225.67,3260.3,89331.91976,296035618.3484657
1762516800000,2025-11-07,3260.26,3473.0,3194.0,3435.66,150515.759138,501703239.20981497
1762560000000,2025-11-08,3435.6,3487.84,3406.66,3413.16,72149.504043,248440062.58149448
1762603200000,2025-11-08,3413.16,3418.26,3356.04,3401.79,46284.591297,156929062.0476588
1762646400000,2025-11-09,3401.8,3435.37,3358.85,3428.7,50927.682481,173057967.31566015
1762689600000,2025-11-09,3428.69,3623.98,3424.81,3583.51,108378.029663,382782930.953385
1762732800000,2025-11-10,3583.5,3658.66,3554.05,3610.27,81029.993272,293082359.01632077
1762776000000,2025-11-10,3610.27,3622.22,3506.05,3567.91,81739.232366,290546584.128978
1762819200000,2025-11-11,3568.11,3647.97,3531.08,3574.07,80244.557954,287495278.76049095
1762862400000,2025-11-11,3574.08,3594.25,3405.14,3418.25,99444.602614,346356739.91197073
1762905600000,2025-11-12,3418.26,3569.83,3410.15,3549.6,60366.578759,209584391.76000792
1762948800000,2025-11-12,3549.6,3588.0,3372.09,3414.91,119334.340616,411685427.02445716
1762992000000,2025-11-13,3414.82,3565.64,3376.48,3501.5,129492.142057,450815763.4250581
1763035200000,2025-11-13,3501.51,3511.71,3154.31,3231.66,208588.630379,691518955.7878096
1763078400000,2025-11-14,3231.61,3251.74,3107.69,3144.61,141553.197863,450834303.996244
1763121600000,2025-11-14,3144.79,3257.4,3070.32,3112.4,159550.906189,504805287.43895155
1763164800000,2025-11-15,3112.56,3193.95,3110.87,3152.57,43622.971565,138015372.29939985
1763208000000,2025-11-15,3152.58,3231.11,3147.29,3167.99,41041.431041,130841974.06283903
1763251200000,2025-11-16,3168.0,3249.1,3131.77,3168.67,58856.338556999995,187891375.1120155
1763294400000,2025-11-16,3168.68,3182.72,3003.01,3095.44,125296.304134,387029107.40727526
1763337600000,2025-11-17,3095.36,3223.33,3069.15,3203.82,76870.83707,243351144.96018645
1763380800000,2025-11-17,3203.94,3211.57,2959.76,3031.53,155435.777553,477874451.57529116
1763424000000,2025-11-18,3031.54,3074.07,2945.78,3057.54,141360.412962,425831565.11244106
1763467200000,2025-11-18,3057.7,3170.09,3021.87,3123.67,94611.395411,293623889.7668607
1763510400000,2025-11-19,3123.68,3126.72,2992.5,3083.44,86390.022,264846372.51561558
1763553600000,2025-11-19,3083.43,3108.52,2872.78,3025.71,142096.12535699998,422634724.4911619
1763596800000,2025-11-20,3025.63,3063.69,2993.37,3023.55,68778.091974,208365763.75888047
1763640000000,2025-11-20,3023.59,3050.0,2788.2,2834.15,189693.024598,548931887.1669915
1763683200000,2025-11-21,2834.04,2886.66,2649.2,2688.6,195691.099144,538644288.7201239
1763726400000,2025-11-21,2688.56,2806.7,2622.87,2765.94,172057.853681,470279905.98295003
1763769600000,2025-11-22,2765.94,2784.08,2704.23,2735.02,43294.88627,118818056.73216225
1763812800000,2025-11-22,2734.91,2799.61,2711.26,2770.18,37825.146456,104030467.69402876
1763856000000,2025-11-23,2770.18,2852.45,2768.19,2816.0,63870.674586,179637379.60498154
1763899200000,2025-11-23,2815.99,2858.82,2786.89,2802.19,57067.548545,161090031.30129436
1763942400000,2025-11-24,2802.09,2885.88,2763.18,2803.47,85894.436627,242901838.16077736
1763985600000,2025-11-24,2803.26,2986.2,2784.93,2953.32,117561.65920600001,341267625.25130045
1764028800000,2025-11-25,2953.33,2953.33,2865.59,2891.19,60967.68732,177695532.65641257
1764072000000,2025-11-25,2891.2,2980.0,2856.65,2959.38,82050.407723,239265750.57765472
1764115200000,2025-11-26,2959.38,2984.0,2902.5,2914.43,45967.351243,135115065.41751745
1764158400000,2025-11-26,2914.25,3044.99,2888.02,3026.5,81967.439727,244197969.40229848
1764201600000,2025-11-27,3026.5,3071.2,3005.0,3028.29,70540.159944,214360873.29160422
1764244800000,2025-11-27,3028.29,3044.58,2986.19,3015.39,38065.526627,114755815.09074435
1764288000000,2025-11-28,3015.39,3077.68,2993.9,3033.61,56166.029718,170000258.16132927
1764331200000,2025-11-28,3033.61,3099.0,3011.23,3031.18,77815.888443,237618951.57389367
1764374400000,2025-11-29,3031.19,3052.54,2985.0,3000.25,35085.22153,105775171.36229378
1764417600000,2025-11-29,3000.25,3014.53,2962.0,2989.26,36683.330774,109629960.1815124
1764460800000,2025-11-30,2989.3,3018.76,2975.22,3002.84,23143.055921,69456123.32422295
1764504000000,2025-11-30,3003.08,3052.94,2989.58,2991.59,30403.854524000002,92073405.3365823
1764547200000,2025-12-01,2991.41,2999.75,2807.19,2837.9,124651.65909900001,355964376.67872596
1764590400000,2025-12-01,2837.91,2839.77,2719.43,2798.75,113199.83075299999,314228234.88169384
1764633600000,2025-12-02,2798.75,2834.85,2782.15,2826.05,43129.688902,120970540.28296119
1764676800000,2025-12-02,2826.05,3034.65,2816.2,2996.12,133617.952414,395214647.89934754
1764720000000,2025-12-03,2996.14,3085.79,2985.55,3073.08,80283.52783,244618803.55934566
1764763200000,2025-12-03,3073.08,3218.05,3028.87,3188.22,135818.12310199998,423182911.1112009
1764806400000,2025-12-04,3188.49,3240.74,3170.34,3186.72,82495.99313,263870857.69207177
1764849600000,2025-12-04,3186.72,3226.24,3066.73,3133.2,101776.604817,321077018.59304905
1764892800000,2025-12-05,3133.21,3192.98,3108.0,3131.55,65130.439602,205277815.21367103
1764936000000,2025-12-05,3131.56,3158.02,2982.62,3021.67,106535.072144,326506608.9606246
1764979200000,2025-12-06,3021.84,3048.11,3012.0,3038.62,26675.306594,80882585.15271091
1765022400000,2025-12-06,3038.61,3069.13,3025.2,3038.09,30783.444212000002,93678235.07231198
1765065600000,2025-12-07,3038.09,3058.11,3024.52,3035.89,19864.721905,60405205.40837618
1765108800000,2025-12-07,3035.99,3150.0,2908.0,3060.01,132689.592108,401448736.3596355
1765152000000,2025-12-08,3060.01,3180.0,3040.98,3142.03,63269.711477000004,197678470.91095173
1765195200000,2025-12-08,3142.04,3179.06,3075.25,3124.4,78344.172541,244807839.28988045
1765238400000,2025-12-09,3124.58,3143.54,3090.67,3118.59,45608.128402,141919106.64381868
1765281600000,2025-12-09,3118.6,3398.66,3098.93,3318.3,151675.434712,498084938.5539461
1765324800000,2025-12-10,3318.0,3376.08,3288.3,3318.47,53658.780864,178221841.61631835
1765368000000,2025-12-10,3318.52,3448.0,3303.06,3323.97,134460.939846,452758653.05757964
1765411200000,2025-12-11,3323.98,3327.41,3167.37,3193.03,101469.783386,326553054.73112756
1765454400000,2025-12-11,3193.03,3273.33,3145.01,3237.44,105274.969376,337481912.05917674
1765497600000,2025-12-12,3237.45,3265.66,3185.0,3242.85,46416.425938,150413720.8332162
1765540800000,2025-12-12,3242.85,3251.49,3037.58,3084.59,132840.65804100002,412909694.23363215
1765584000000,2025-12-13,3084.59,3135.36,3078.19,3119.23,38369.558289,118941062.11256334
1765627200000,2025-12-13,3119.24,3127.47,3078.31,3114.27,29799.145324999998,92573940.25604728
