timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1638748800000,2021-12-06,7.34,7.412,6.635,7.254,5701520.44114766,40060875.08549304
1638835200000,2021-12-07,7.253,7.683,7.12,7.583,5134452.78469549,37903175.26955149
1638921600000,2021-12-08,7.585,9.799,7.474,9.323,13261992.90644445,112916885.70579506
1639008000000,2021-12-09,9.319,10.046,8.881,9.732,12410761.99261203,116462222.12472694
1639094400000,2021-12-10,9.737,10.336,9.097,9.974,10818446.75929095,105025734.98364058
1639180800000,2021-12-11,9.972,11.782,9.5,11.586,10675798.49134144,112911022.98765188
1639267200000,2021-12-12,11.59,11.796,10.511,10.564,6750523.07107195,74138658.42676862
1639353600000,2021-12-13,10.56,10.707,8.975,9.102,7401583.43644885,71653297.17618556
1639440000000,2021-12-14,9.108,9.682,8.918,9.328,6281729.50527396,58659330.69319699
1639526400000,2021-12-15,9.328,17.8,9.05,9.855,19283400.87583778,205259270.52267867
1639612800000,2021-12-16,9.851,10.295,9.223,9.25,7494560.76701964,73132462.92609355
1639699200000,2021-12-17,9.255,9.38,8.277,8.419,6713841.23740925,58868459.76894937
1639785600000,2021-12-18,8.412,8.56,8.1,8.461,4603101.6652013,38516317.32380029
1639872000000,2021-12-19,8.461,9.711,8.397,9.036,8504714.23280547,77044000.22057404
1639958400000,2021-12-20,9.039,9.101,8.3,8.557,7096395.59563101,61347190.98970356
1640044800000,2021-12-21,8.557,9.45,8.545,9.278,5295315.57081598,47040632.86281731
1640131200000,2021-12-22,9.279,11.932,9.095,10.837,12841396.88760115,137078586.12783742
1640217600000,2021-12-23,10.84,14.292,10.714,13.731,21296377.03570745,279041803.9550584
1640304000000,2021-12-24,13.728,15.931,13.527,14.986,16530892.55425076,243836295.76413664
1640390400000,2021-12-25,14.996,15.707,14.189,15.24,10726772.73797165,159594671.302959
1640476800000,2021-12-26,15.24,16.28,14.527,16.244,7456035.40440993,113487080.67792223
1640563200000,2021-12-27,16.24,16.455,14.586,14.767,7543207.40981864,115805842.95775154
1640649600000,2021-12-28,14.767,14.82,13.034,13.327,10109764.61068396,141034860.2093862
1640736000000,2021-12-29,13.326,15.192,13.136,14.906,11022800.64666179,155776291.3658694
1640822400000,2021-12-30,14.906,15.5,14.054,15.426,10181070.02889577,152361124.15018427
1640908800000,2021-12-31,15.421,15.709,14.159,14.621,5954285.22883704,90045870.53399143
1640995200000,2022-01-01,14.62,15.322,14.433,15.176,3664733.18712942,54238563.64120318
1641081600000,2022-01-02,15.176,15.262,14.241,14.391,3741924.0549479,54923200.61309359
1641168000000,2022-01-03,14.383,16.5,13.914,16.493,8092540.02497349,121906684.7024217
1641254400000,2022-01-04,16.485,17.69,15.941,16.033,12309220.97616498,207608280.41126582
1641340800000,2022-01-05,16.033,17.298,14.0,15.309,11186065.23489279,179887847.0491202
1641427200000,2022-01-06,15.312,16.3,14.754,15.929,10757946.87353854,167525346.6786577
1641513600000,2022-01-07,15.926,16.043,14.274,15.058,9894003.84290495,150518084.52709857
1641600000000,2022-01-08,15.058,15.537,13.314,13.82,7356911.34286528,105715424.54014795
1641686400000,2022-01-09,13.82,14.318,13.109,13.516,5198663.39414672,70991953.7486257
1641772800000,2022-01-10,13.52,15.555,13.198,15.463,11793144.68614906,170186771.62445095
1641859200000,2022-01-11,15.459,18.479,15.283,18.05,12673833.4782565,211741236.13717458
1641945600000,2022-01-12,18.05,18.855,17.402,17.572,9363394.91827365,168826556.576895
1642032000000,2022-01-13,17.578,19.89,17.172,19.62,11374338.32973913,214261480.9946656
1642118400000,2022-01-14,19.611,20.6,18.46,20.186,10287693.15440026,199358249.4763106
1642204800000,2022-01-15,20.195,20.298,19.035,19.281,4281015.36963153,83485213.39820147
1642291200000,2022-01-16,19.28,20.458,18.769,20.151,5220819.06355117,102809276.81011197
1642377600000,2022-01-17,20.147,20.186,17.359,17.702,6268068.34444186,116945828.98578799
1642464000000,2022-01-18,17.679,18.225,16.757,17.697,6680665.97037558,117328945.15594815
1642550400000,2022-01-19,17.699,17.855,16.152,16.212,7026049.80853168,120479279.7381147
1642636800000,2022-01-20,16.209,17.55,15.153,15.263,6442898.12629088,106845196.73246019
1642723200000,2022-01-21,15.253,15.691,11.915,13.23,13685688.6672614,192994479.6891544
1642809600000,2022-01-22,13.216,13.525,9.923,11.4,15985740.03884882,186427864.97578967
1642896000000,2022-01-23,11.398,12.545,10.82,11.687,11653337.22127576,136461278.81379467
1642982400000,2022-01-24,11.688,11.694,9.513,10.716,14187771.66516006,146011199.4509476
1643068800000,2022-01-25,10.715,12.496,9.972,12.127,10976284.2815485,121838068.11555693
1643155200000,2022-01-26,12.119,12.939,10.725,11.29,12668862.29263583,150629158.60049134
1643241600000,2022-01-27,11.29,11.771,9.945,10.542,10391594.05710724,113216081.81929074
1643328000000,2022-01-28,10.539,10.89,10.067,10.766,7000397.93474047,73104519.24530408
1643414400000,2022-01-29,10.764,11.356,10.652,11.041,4978275.75864148,54896097.34145216
1643500800000,2022-01-30,11.045,11.159,10.255,10.359,4256338.36172557,45889179.92791419
1643587200000,2022-01-31,10.357,11.38,10.03,11.115,5482161.1087879,58463725.81576544
1643673600000,2022-02-01,11.119,11.528,10.941,11.205,4821796.82146071,54100516.66568232
1643760000000,2022-02-02,11.206,11.954,10.852,10.855,6365387.53026748,72419973.10672969
1643846400000,2022-02-03,10.858,10.996,10.434,10.959,5514844.85904292,59087959.81535658
1643932800000,2022-02-04,10.959,13.156,10.831,12.982,8375012.93754245,99447139.37838082
1644019200000,2022-02-05,12.981,13.584,12.578,12.821,7895937.47136635,103076885.76525572
1644105600000,2022-02-06,12.82,13.969,12.742,13.489,6925033.41367113,92430801.2082354
1644192000000,2022-02-07,13.492,14.08,13.066,13.502,7242998.40736361,98353335.32735017
1644278400000,2022-02-08,13.509,13.747,12.201,12.778,7907128.93982565,101891768.83815895
1644364800000,2022-02-09,12.78,13.11,12.094,13.0,4614102.55589296,58578371.98410939
1644451200000,2022-02-10,12.994,12.997,11.719,11.799,5479124.9149217,67654728.22487403
1644537600000,2022-02-11,11.795,12.324,10.647,10.859,4545398.75919263,52497118.9942183
1644624000000,2022-02-12,10.859,11.249,10.403,10.794,3462571.27846142,37442658.25392086
1644710400000,2022-02-13,10.8,10.926,10.125,10.386,2816526.07422302,29911012.00352619
1644796800000,2022-02-14,10.383,10.672,10.046,10.559,3539314.87379484,36600374.7611027
1644883200000,2022-02-15,10.564,11.596,10.491,11.513,3483480.96150763,38597155.20904747
1644969600000,2022-02-16,11.513,11.518,10.825,11.215,2535844.92764886,28306808.60220387
1645056000000,2022-02-17,11.215,11.735,10.39,10.452,4569863.45777231,50578686.19639774
1645142400000,2022-02-18,10.458,10.943,10.119,10.274,3281555.02717089,34395523.27721416
1645228800000,2022-02-19,10.273,10.475,9.833,10.041,1847944.9237296,18708342.71020443
1645315200000,2022-02-20,10.042,10.079,9.093,9.297,2696412.58256065,25575543.72774227
1645401600000,2022-02-21,9.293,9.843,8.488,8.548,5447400.16299341,50298268.79208227
1645488000000,2022-02-22,8.545,9.029,8.204,8.963,5008679.6969249,43130846.56433842
1645574400000,2022-02-23,8.961,9.446,8.527,8.558,4307727.12014217,39019757.60422875
1645660800000,2022-02-24,8.557,8.828,7.382,8.486,9836144.45521613,78519005.10550845
