timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1649376000000,2022-04-08,87.58,90.56,82.71,83.72,1085334.2311,95243517.665462
1649462400000,2022-04-09,83.65,85.56,82.09,84.55,463653.606807,38764750.401926
1649548800000,2022-04-10,84.56,85.63,80.72,81.02,392435.819234,32826003.698408
1649635200000,2022-04-11,81.0,81.5,72.69,74.35,1063390.224337,81529697.530705
1649721600000,2022-04-12,74.36,79.49,73.87,76.33,826324.165822,63379658.177487
1649808000000,2022-04-13,76.34,80.64,75.8,80.19,663486.855744,52088543.662594
1649894400000,2022-04-14,80.2,81.85,76.18,76.84,592800.718525,46884892.983505
1649980800000,2022-04-15,76.83,78.54,74.76,77.45,374398.191337,28822509.426614
1650067200000,2022-04-16,77.43,78.26,76.51,77.77,170316.381734,13166826.15974
1650153600000,2022-04-17,77.75,78.68,75.1,75.41,222802.883313,17198603.163035
1650240000000,2022-04-18,75.41,77.96,71.74,77.73,483032.712814,36015658.120623
1650326400000,2022-04-19,77.72,81.09,76.81,80.27,336069.164783,26502307.285811
1650412800000,2022-04-20,80.26,81.3,77.42,78.23,415550.496149,32945542.220048
1650499200000,2022-04-21,78.22,80.16,74.09,75.0,368473.483845,28628577.07506
1650585600000,2022-04-22,75.01,77.17,73.34,74.03,382573.785108,28746511.077644
1650672000000,2022-04-23,74.02,74.45,72.39,72.85,237234.187313,17482658.952467
1650758400000,2022-04-24,72.84,73.46,71.01,71.49,224221.193271,16241105.415361
1650844800000,2022-04-25,71.49,72.98,67.35,72.88,638497.180522,44608748.752474
1650931200000,2022-04-26,72.91,73.17,67.52,68.71,402138.623974,28087721.395729
1651017600000,2022-04-27,68.71,71.97,68.32,69.87,346439.310466,24270900.59022
1651104000000,2022-04-28,69.85,70.73,66.63,67.28,417075.501377,28536509.668048
1651190400000,2022-04-29,67.27,67.99,62.2,63.4,411975.482829,26963522.422322
1651276800000,2022-04-30,63.4,64.63,55.0,56.96,593499.44885,35108110.194826
1651363200000,2022-05-01,56.94,61.14,56.28,58.75,679170.542312,39798980.899563
1651449600000,2022-05-02,58.74,62.46,56.75,60.36,1014782.760601,60460675.187433
1651536000000,2022-05-03,60.36,62.55,58.11,59.62,614509.136325,37160691.152377
1651622400000,2022-05-04,59.62,67.61,59.3,67.26,855737.540978,53931367.523639
1651708800000,2022-05-05,67.27,69.46,56.5,59.03,1520239.789324,92703586.732559
1651795200000,2022-05-06,59.03,59.38,55.11,57.0,1154303.417734,65975480.101438
1651881600000,2022-05-07,56.98,57.53,53.13,55.06,487173.419201,27338370.398503
1651968000000,2022-05-08,55.06,55.48,50.64,51.62,737027.780723,38937166.979003
1652054400000,2022-05-09,51.63,53.04,41.08,41.25,1419392.604514,67114749.732152
1652140800000,2022-05-10,41.2,50.32,39.98,44.58,2134833.308078,96886019.626193
1652227200000,2022-05-11,44.58,46.25,26.04,31.18,3381870.246617,119525889.860581
1652313600000,2022-05-12,31.18,33.98,23.48,30.31,2381687.980415,69969948.667196
1652400000000,2022-05-13,30.31,37.99,29.53,32.22,1567765.208526,53328154.634683
1652486400000,2022-05-14,32.21,34.33,29.26,33.94,675691.081768,21556461.566394
1652572800000,2022-05-15,33.93,37.04,31.86,36.55,676482.657334,23252088.290976
1652659200000,2022-05-16,36.53,36.53,31.43,32.56,820290.982785,27245476.142884
1652745600000,2022-05-17,32.56,35.77,32.2,34.39,671078.863178,22805012.14363
1652832000000,2022-05-18,34.39,35.16,29.37,29.57,897852.713773,28732250.528814
1652918400000,2022-05-19,29.59,31.9,27.51,30.39,808242.206425,23959161.489415
1653004800000,2022-05-20,30.38,31.93,27.81,28.8,905094.272765,27059455.068702
1653091200000,2022-05-21,28.79,30.61,28.18,29.87,382536.340883,11249973.5763
1653177600000,2022-05-22,29.89,32.69,28.99,31.69,616923.93798,19090160.235498
1653264000000,2022-05-23,31.69,33.2,28.53,29.05,683150.660458,21365001.916932
1653350400000,2022-05-24,29.08,29.65,26.88,29.08,753255.034413,21439774.587376
1653436800000,2022-05-25,29.07,29.72,27.12,27.25,731551.086813,20677693.380909
1653523200000,2022-05-26,27.25,28.02,22.82,23.42,1310242.708531,32601117.79912
1653609600000,2022-05-27,23.42,23.9,21.34,22.56,1547548.947387,34905215.437377
1653696000000,2022-05-28,22.58,25.73,22.19,24.75,814418.795018,19412424.762578
1653782400000,2022-05-29,24.76,27.01,23.72,26.15,737370.831925,18812455.992225
1653868800000,2022-05-30,26.17,28.46,25.33,27.71,1144524.377743,31091760.42549
1653955200000,2022-05-31,27.7,29.12,25.55,26.41,1023327.988501,27745770.462012
1654041600000,2022-06-01,26.41,27.06,23.2,23.69,629496.988063,15925240.277233
1654128000000,2022-06-02,23.69,24.91,22.67,24.63,596604.496114,14164787.057627
1654214400000,2022-06-03,24.65,24.69,22.49,23.01,509696.62147,11862950.187603
1654300800000,2022-06-04,23.0,24.66,22.11,24.57,300294.08021,6951092.180659
1654387200000,2022-06-05,24.57,25.2,23.94,24.16,355266.959385,8716480.333541
1654473600000,2022-06-06,24.18,27.79,24.04,25.99,588261.463997,15484430.19639
1654560000000,2022-06-07,26.01,26.2,23.12,24.59,785195.771334,19148958.024285
1654646400000,2022-06-08,24.6,25.46,23.75,24.49,361292.594747,8819686.538846
1654732800000,2022-06-09,24.51,25.38,23.72,24.41,296912.894491,7278761.044093
1654819200000,2022-06-10,24.42,24.87,21.91,22.08,433550.576023,10096141.607611
1654905600000,2022-06-11,22.07,23.02,19.65,19.91,532599.150466,11219632.958103
1654992000000,2022-06-12,19.9,20.16,17.24,17.3,1206176.290765,22372040.228598
1655078400000,2022-06-13,17.29,17.5,14.6,16.12,2213551.586697,35227482.812986
1655164800000,2022-06-14,16.1,17.29,14.67,16.56,1192898.2315,19389202.708413
1655251200000,2022-06-15,16.55,18.49,14.55,18.31,1277478.713558,20470326.004622
1655337600000,2022-06-16,18.3,18.71,15.5,15.78,606401.432502,10133064.435251
1655424000000,2022-06-17,15.79,16.77,15.5,16.0,376458.321171,6085908.269287
1655510400000,2022-06-18,16.0,16.3,13.79,14.82,568977.945918,8495732.106579
1655596800000,2022-06-19,14.82,16.43,13.73,16.16,744220.434413,11089027.873297
1655683200000,2022-06-20,16.16,17.86,15.34,17.11,503224.415444,8412203.661024
1655769600000,2022-06-21,17.1,18.49,16.63,16.92,454388.756509,7950393.766899
1655856000000,2022-06-22,16.92,17.41,15.97,16.08,380015.211556,6301508.826305
1655942400000,2022-06-23,16.09,18.4,16.03,18.29,472741.622685,8285094.418461
1656028800000,2022-06-24,18.29,20.95,17.98,20.47,572899.480134,11203306.58475
1656115200000,2022-06-25,20.48,21.69,19.86,21.36,389714.714433,8137025.489287
1656201600000,2022-06-26,21.36,22.08,19.58,19.73,364901.418491,7667983.315865
1656288000000,2022-06-27,19.72,21.39,19.18,19.32,354309.349346,7152068.220893
1656374400000,2022-06-28,19.32,20.53,18.0,18.1,664171.474191,12847546.403467
1656460800000,2022-06-29,18.11,18.68,17.18,17.79,709598.806589,12716846.446918
1656547200000,2022-06-30,17.79,17.81,15.79,16.99,816802.671949,13503221.34831
1656633600000,2022-07-01,16.99,17.66,15.79,16.11,656593.715433,10831753.720151
1656720000000,2022-07-02,16.12,16.62,15.95,16.32,261432.003322,4260438.279765
1656806400000,2022-07-03,16.33,16.9,15.82,16.65,298082.11509,4848644.250814
1656892800000,2022-07-04,16.65,18.05,16.31,17.92,521509.270473,8977170.685431
1656979200000,2022-07-05,17.92,18.66,16.67,18.03,502070.239646,8842459.889083
1657065600000,2022-07-06,18.04,19.49,17.8,19.18,569127.622734,10566583.60267
1657152000000,2022-07-07,19.18,20.62,18.85,20.18,621049.581387,12192925.084579
1657238400000,2022-07-08,20.19,21.13,19.42,19.72,620558.872351,12466334.904432
1657324800000,2022-07-09,19.72,20.27,19.55,19.9,284336.922652,5669494.702526
1657411200000,2022-07-10,19.91,19.98,18.75,19.16,331183.55872,6383502.725096
1657497600000,2022-07-11,19.16,19.18,17.32,17.34,374187.115142,6846058.278801
1657584000000,2022-07-12,17.34,18.06,16.7,16.75,571562.726344,10023632.774469
1657670400000,2022-07-13,16.75,18.92,16.37,18.83,903668.652542,15747273.046733
1657756800000,2022-07-14,18.84,19.98,17.79,19.76,646775.299532,12183541.397414
1657843200000,2022-07-15,19.76,20.29,19.09,19.36,503346.981939,9936447.900736
1657929600000,2022-07-16,19.37,21.52,18.69,21.25,583397.425772,11846954.834928
1658016000000,2022-07-17,21.25,22.13,20.57,20.62,459090.388125,9805711.664711
1658102400000,2022-07-18,20.63,24.34,20.59,23.96,949458.975676,22039818.167167
1658188800000,2022-07-19,23.97,26.31,23.04,24.71,1087047.651785,26700306.635684
1658275200000,2022-07-20,24.71,26.36,23.4,23.59,911400.345858,22796077.787875
1658361600000,2022-07-21,23.58,25.46,22.65,25.01,686406.150812,16522145.601494
