timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1659657600000,2022-08-05,0.06725,0.07033,0.06716,0.06981,167863951.931103,11572139.022771
1659744000000,2022-08-06,0.06981,0.07131,0.06836,0.06863,120182533.497744,8395262.445279
1659830400000,2022-08-07,0.06863,0.07,0.06736,0.06895,85204336.137681,5856267.273649
1659916800000,2022-08-08,0.06894,0.07258,0.06883,0.0701,188586906.006639,13311422.482651
1660003200000,2022-08-09,0.07009,0.07428,0.06763,0.06901,361183157.944728,25674611.720841
1660089600000,2022-08-10,0.06902,0.07148,0.06659,0.07126,235295046.723916,16414353.489381
1660176000000,2022-08-11,0.07126,0.07544,0.07041,0.07086,285671349.056018,20680958.923443
1660262400000,2022-08-12,0.07086,0.07276,0.06968,0.07229,129266162.648977,9186924.497904
1660348800000,2022-08-13,0.07231,0.07515,0.07181,0.0729,186183234.776518,13694949.248102
1660435200000,2022-08-14,0.07291,0.08471,0.07261,0.08166,787460474.585737,62223032.349006
1660521600000,2022-08-15,0.08166,0.08207,0.07463,0.07663,363631451.953416,28320960.554756
1660608000000,2022-08-16,0.07662,0.08954,0.07612,0.08675,1037360354.520284,88249797.364513
1660694400000,2022-08-17,0.08676,0.08891,0.07936,0.08021,457699282.698237,38545639.549567
1660780800000,2022-08-18,0.08021,0.08226,0.07337,0.07475,276292438.485829,21788875.270376
1660867200000,2022-08-19,0.07475,0.07528,0.06703,0.06774,542919352.582272,38244831.434808
1660953600000,2022-08-20,0.06775,0.07115,0.06761,0.06935,217654411.397812,15120216.263982
1661040000000,2022-08-21,0.06935,0.07077,0.06742,0.06932,172424611.277086,11930396.438785
1661126400000,2022-08-22,0.06933,0.06941,0.06517,0.06841,269449062.884872,18003402.059804
1661212800000,2022-08-23,0.06841,0.06922,0.06687,0.06882,141272708.995213,9655977.79811
1661299200000,2022-08-24,0.06884,0.06966,0.06701,0.0679,154220334.893338,10518005.417347
1661385600000,2022-08-25,0.06791,0.07188,0.0676,0.06899,228758798.095015,15883465.093272
1661472000000,2022-08-26,0.06898,0.06953,0.06269,0.06352,387919436.908571,25738246.446217
1661558400000,2022-08-27,0.06351,0.06412,0.06224,0.06351,181167650.013644,11471322.018532
1661644800000,2022-08-28,0.06352,0.06432,0.0613,0.06179,137548381.023,8700516.868381
1661731200000,2022-08-29,0.06177,0.06413,0.06089,0.06384,134530182.341467,8394641.153568
1661817600000,2022-08-30,0.06384,0.06449,0.06003,0.06153,130281757.768964,8128218.743653
1661904000000,2022-08-31,0.06154,0.06347,0.06073,0.06136,120441057.255863,7508637.807095
1661990400000,2022-09-01,0.06135,0.06262,0.05987,0.06238,151877984.72069,9286839.904899
1662076800000,2022-09-02,0.06238,0.06287,0.06069,0.06166,124419785.493322,7702748.525852
1662163200000,2022-09-03,0.06165,0.06677,0.06113,0.06272,186363289.314892,11651463.603033
1662249600000,2022-09-04,0.06271,0.06391,0.06185,0.06323,121379889.80145,7647094.683106
1662336000000,2022-09-05,0.06322,0.06373,0.06091,0.06272,101844326.851514,6334973.002894
1662422400000,2022-09-06,0.06274,0.06531,0.058,0.05886,308164803.612543,18945967.159634
1662508800000,2022-09-07,0.05888,0.06152,0.05735,0.06097,209966878.229703,12529117.779219
1662595200000,2022-09-08,0.061,0.0614,0.05965,0.06096,171847371.677622,10416477.644266
1662681600000,2022-09-09,0.06098,0.06492,0.06091,0.06385,385519295.078188,24391589.314905
1662768000000,2022-09-10,0.06386,0.06556,0.06315,0.06468,350223546.480426,22469428.049934
1662854400000,2022-09-11,0.06468,0.0653,0.0626,0.06371,244062059.724877,15620807.753297
1662940800000,2022-09-12,0.0637,0.06546,0.06261,0.06394,281691677.194758,17991025.462903
1663027200000,2022-09-13,0.06395,0.06414,0.05921,0.05965,395991061.709865,24439863.572334
1663113600000,2022-09-14,0.05965,0.0615,0.05914,0.06115,251803822.772305,15270500.946455
1663200000000,2022-09-15,0.06115,0.06122,0.05848,0.05859,223474333.148807,13404215.65053
1663286400000,2022-09-16,0.05861,0.06049,0.05804,0.06045,149152092.719196,8863816.269554
1663372800000,2022-09-17,0.06044,0.06241,0.06019,0.0622,116741409.416227,7151416.217532
1663459200000,2022-09-18,0.0622,0.06224,0.05622,0.05743,162018569.009968,9607650.760046
1663545600000,2022-09-19,0.05744,0.05882,0.05587,0.05852,174115777.40951,9945025.305949
1663632000000,2022-09-20,0.05851,0.06062,0.05756,0.0584,132913089.611167,7816829.158547
1663718400000,2022-09-21,0.0584,0.06093,0.05605,0.05718,224558339.904349,13160005.024203
1663804800000,2022-09-22,0.05717,0.06005,0.05683,0.05958,102076758.513189,5990878.29482
1663891200000,2022-09-23,0.05959,0.06431,0.05913,0.06334,371184747.754226,22934389.002901
1663977600000,2022-09-24,0.06335,0.06836,0.06228,0.06311,588775771.154915,38767170.712813
1664064000000,2022-09-25,0.06311,0.06387,0.06006,0.06117,171596423.639222,10708255.626192
1664150400000,2022-09-26,0.06117,0.06188,0.05977,0.06113,150355448.399782,9160337.224797
1664236800000,2022-09-27,0.06114,0.06311,0.05966,0.0605,171402915.95367,10582042.31157
1664323200000,2022-09-28,0.06049,0.06112,0.0585,0.06052,109329267.606149,6557793.694998
1664409600000,2022-09-29,0.06052,0.06107,0.05928,0.06086,95265265.279462,5740145.305574
1664496000000,2022-09-30,0.06087,0.06227,0.05957,0.06166,189209897.408484,11508702.603443
1664582400000,2022-10-01,0.06166,0.06314,0.06026,0.0606,218785897.428596,13458014.323511
1664668800000,2022-10-02,0.06059,0.06095,0.0588,0.05927,112618298.026838,6763040.390247
1664755200000,2022-10-03,0.05928,0.0606,0.05878,0.06034,100575685.504029,6030050.724863
1664841600000,2022-10-04,0.06033,0.06641,0.05995,0.06583,489497434.956134,31205062.333378
1664928000000,2022-10-05,0.06583,0.06684,0.06258,0.06478,283883597.95088,18323575.307323
1665014400000,2022-10-06,0.06479,0.06684,0.06281,0.06346,186876811.550285,12111481.172268
1665100800000,2022-10-07,0.06345,0.06382,0.06133,0.06235,150956392.002164,9437959.849404
1665187200000,2022-10-08,0.06237,0.06264,0.06119,0.06165,68144503.463009,4232332.088705
1665273600000,2022-10-09,0.06166,0.0624,0.06117,0.06213,72460438.694359,4483785.861802
1665360000000,2022-10-10,0.06213,0.06249,0.05914,0.05939,118681087.037657,7215028.287231
1665446400000,2022-10-11,0.05939,0.06086,0.0575,0.06022,128405117.679722,7631812.338008
1665532800000,2022-10-12,0.06024,0.06102,0.05927,0.05982,102956041.251972,6187133.960017
1665619200000,2022-10-13,0.05981,0.06025,0.05503,0.05965,284309201.816887,16412672.614285
1665705600000,2022-10-14,0.05964,0.06103,0.05806,0.05866,118532567.153616,7099312.161626
1665792000000,2022-10-15,0.05866,0.05979,0.05794,0.05859,87346562.601264,5135288.392939
1665878400000,2022-10-16,0.05859,0.05947,0.05847,0.05891,51722444.347772,3049656.267605
1665964800000,2022-10-17,0.05892,0.06019,0.05855,0.05997,66887151.469256,3978699.812704
1666051200000,2022-10-18,0.05998,0.06117,0.05854,0.05974,124219046.692285,7406610.337637
1666137600000,2022-10-19,0.05975,0.06078,0.05821,0.05868,133132549.993051,7913186.297613
1666224000000,2022-10-20,0.05868,0.06035,0.05822,0.05944,109627387.386942,6531156.601369
1666310400000,2022-10-21,0.05943,0.0595,0.05711,0.05931,100652043.440288,5897824.842661
1666396800000,2022-10-22,0.05932,0.05989,0.0591,0.05969,55047651.381835,3274747.869132
1666483200000,2022-10-23,0.0597,0.06047,0.0586,0.06036,74146364.964892,4418491.626162
1666569600000,2022-10-24,0.06036,0.06093,0.05869,0.05946,94788527.148791,5650704.675022
1666656000000,2022-10-25,0.05945,0.06426,0.05914,0.06303,238120013.765244,14738325.950615
1666742400000,2022-10-26,0.06302,0.074,0.06259,0.07261,798458055.691446,54863219.157846
1666828800000,2022-10-27,0.07261,0.0855,0.07173,0.07687,1615797646.714896,125662113.31972
1666915200000,2022-10-28,0.07687,0.08849,0.07249,0.08386,1700495109.519466,138553332.900647
1667001600000,2022-10-29,0.08387,0.1516,0.08289,0.12173,4443392077.672074,524200394.854606
1667088000000,2022-10-30,0.12174,0.1435,0.11111,0.11768,3427241982.52224,426942536.095097
1667174400000,2022-10-31,0.11768,0.13182,0.11374,0.12686,2537175358.603718,310980979.279445
1667260800000,2022-11-01,0.12686,0.15885,0.12442,0.1421,2709500126.281682,383649260.521312
1667347200000,2022-11-02,0.14212,0.14831,0.12176,0.12767,1796205213.198687,242891122.198428
1667433600000,2022-11-03,0.12768,0.137,0.11971,0.12266,995198138.691533,129745946.537142
1667520000000,2022-11-04,0.12264,0.12914,0.11549,0.12606,1230097262.438101,149839701.54997
1667606400000,2022-11-05,0.12606,0.13589,0.11987,0.12443,763662561.434375,97843391.318085
1667692800000,2022-11-06,0.12443,0.12771,0.11175,0.1148,797790574.706543,97004753.70967
1667779200000,2022-11-07,0.1148,0.11914,0.1072,0.11124,597076167.48485,68794614.957109
1667865600000,2022-11-08,0.11125,0.113,0.077,0.08825,2058709842.062476,200287575.52691
1667952000000,2022-11-09,0.08825,0.09221,0.07022,0.07445,1361439249.214779,114056817.81108
1668038400000,2022-11-10,0.07455,0.09424,0.07308,0.08978,1273226790.126816,107993879.191313
1668124800000,2022-11-11,0.08977,0.09365,0.08001,0.08508,701774669.710716,59871031.529267
1668211200000,2022-11-12,0.0851,0.09565,0.07851,0.08819,924460050.41965,82044316.079672
1668297600000,2022-11-13,0.08819,0.09158,0.08271,0.08505,474880627.012952,41367523.352126
1668384000000,2022-11-14,0.08505,0.09148,0.0792,0.08594,576583297.387151,49270839.187487
1668470400000,2022-11-15,0.08596,0.08983,0.08482,0.08709,283315391.858869,24715782.957499
1668556800000,2022-11-16,0.08706,0.0912,0.08338,0.08549,336143717.973761,29276861.052967
1668643200000,2022-11-17,0.08551,0.08731,0.08245,0.08469,191117875.905335,16224172.651543
1668729600000,2022-11-18,0.08469,0.08676,0.08364,0.08474,142860735.109581,12172376.095191
1668816000000,2022-11-19,0.08476,0.085,0.08308,0.08452,121838671.170472,10247881.254036
1668902400000,2022-11-20,0.08453,0.08581,0.07627,0.07706,246851740.043211,20169637.36431
1668988800000,2022-11-21,0.0771,0.07739,0.0713,0.07467,302087873.817101,22716125.06159
1669075200000,2022-11-22,0.0747,0.0802,0.0731,0.07874,253801222.109931,19368829.972806
1669161600000,2022-11-23,0.07874,0.08353,0.0778,0.08198,267669523.105011,21616872.45523
1669248000000,2022-11-24,0.08197,0.0843,0.08042,0.08148,182899855.419889,15013138.673584
1669334400000,2022-11-25,0.08147,0.092,0.08055,0.0895,535816981.103272,46412306.417437
1669420800000,2022-11-26,0.0895,0.09561,0.08711,0.08891,427990957.312876,39422306.514758
1669507200000,2022-11-27,0.08894,0.10799,0.08883,0.09864,970536638.101327,97872615.343851
1669593600000,2022-11-28,0.09867,0.09977,0.09062,0.09518,734713855.838285,69766324.839417
1669680000000,2022-11-29,0.09511,0.10518,0.09363,0.10145,657224609.709048,66798623.141825
1669766400000,2022-11-30,0.10146,0.1101,0.09932,0.10677,707790985.712561,74661080.531088
1669852800000,2022-12-01,0.10678,0.10784,0.10021,0.10177,523871547.882989,54121507.686897
1669939200000,2022-12-02,0.10177,0.10356,0.0965,0.10213,447032041.14786,44459849.695457
1670025600000,2022-12-03,0.10211,0.10312,0.0981,0.09971,346320797.457092,34898207.067865
1670112000000,2022-12-04,0.09973,0.10578,0.09955,0.10404,413366814.740115,42772247.133318
1670198400000,2022-12-05,0.10404,0.11194,0.09925,0.10153,505442749.899211,53046022.796271
1670284800000,2022-12-06,0.10153,0.10282,0.098,0.10016,263679799.225462,26467603.156021
1670371200000,2022-12-07,0.10017,0.10121,0.09231,0.09574,298193928.465756,28763666.605285
1670457600000,2022-12-08,0.09576,0.0992,0.09469,0.09852,198290860.37996,19197885.254919
1670544000000,2022-12-09,0.09853,0.09945,0.0954,0.09672,184651592.855576,18013242.299757
1670630400000,2022-12-10,0.09672,0.09745,0.09605,0.09634,86790042.153322,8401604.606735
1670716800000,2022-12-11,0.09635,0.0972,0.09141,0.09269,126268242.92252,12009060.377004
1670803200000,2022-12-12,0.09266,0.09301,0.0842,0.09031,437204296.423965,38691330.294336
1670889600000,2022-12-13,0.09032,0.09592,0.08685,0.09108,469606367.134814,42810254.928285
1670976000000,2022-12-14,0.09106,0.0925,0.08671,0.08824,359923995.798897,32488052.094065
1671062400000,2022-12-15,0.08828,0.08886,0.08407,0.08488,221995975.953978,19280983.446344
1671148800000,2022-12-16,0.08489,0.08687,0.07379,0.07577,507790330.45325,40908050.57888
1671235200000,2022-12-17,0.07577,0.07947,0.07556,0.07921,315712874.531146,24403849.268257
1671321600000,2022-12-18,0.07922,0.07991,0.07803,0.07847,74578467.255323,5884559.586847
1671408000000,2022-12-19,0.07849,0.07953,0.06982,0.07136,349635940.350631,26141330.260414
1671494400000,2022-12-20,0.07135,0.07564,0.07105,0.07482,259646391.120565,19221338.024277
1671580800000,2022-12-21,0.07484,0.07502,0.07135,0.07373,204673135.621211,14956307.94936
1671667200000,2022-12-22,0.07371,0.07781,0.07327,0.07685,334114312.60171,25257414.672869
1671753600000,2022-12-23,0.07688,0.07901,0.07598,0.07723,240660074.538239,18689108.33813
1671840000000,2022-12-24,0.07721,0.07816,0.07665,0.07751,75127268.852974,5810185.091833
1671926400000,2022-12-25,0.07751,0.07765,0.07302,0.07599,262136249.574111,19772243.641823
1672012800000,2022-12-26,0.07601,0.07666,0.07415,0.07568,125977972.792246,9520723.995544
1672099200000,2022-12-27,0.07572,0.07616,0.07258,0.07374,147931154.591935,10997929.659022
1672185600000,2022-12-28,0.07375,0.07391,0.06913,0.0704,316421178.668233,22555431.63572
1672272000000,2022-12-29,0.0704,0.07163,0.06923,0.07094,146659669.758345,10352558.074614
1672358400000,2022-12-30,0.07094,0.07145,0.06579,0.0684,302119452.708904,20583506.000112
1672444800000,2022-12-31,0.0684,0.07139,0.06796,0.07018,198395163.80166,13861715.551022
1672531200000,2023-01-01,0.07025,0.07086,0.06906,0.07023,112169178.505075,7833521.852486
1672617600000,2023-01-02,0.07024,0.07375,0.06906,0.0714,266639149.057471,19103636.166197
1672704000000,2023-01-03,0.07139,0.0723,0.06926,0.07049,201812133.835592,14314253.610335
1672790400000,2023-01-04,0.07047,0.0736,0.0702,0.07312,251494460.8272,18156783.872738
1672876800000,2023-01-05,0.07312,0.07529,0.07032,0.07151,277495970.737416,20276419.301029
1672963200000,2023-01-06,0.07151,0.0728,0.0695,0.07242,203596092.592177,14480307.218015
