timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1635638400000,2021-10-31,29.795,30.701,28.644,29.994,1777868.432105,52720084.16607
1635724800000,2021-11-01,29.996,31.874,29.11,31.665,2543935.552056,78015570.1294
1635811200000,2021-11-02,31.673,32.481,30.999,32.256,2294254.213631,73119721.439132
1635897600000,2021-11-03,32.271,32.79,30.551,31.972,2448705.115227,77767009.205707
1635984000000,2021-11-04,31.963,32.113,30.202,30.988,1931475.762151,59797045.862097
1636070400000,2021-11-05,30.98,33.7,30.661,32.846,3136955.696626,102165929.494816
1636156800000,2021-11-06,32.845,33.191,30.722,32.031,2056752.621838,65456097.232944
1636243200000,2021-11-07,32.04,32.581,31.714,32.337,1349639.78048,43444702.688697
1636329600000,2021-11-08,32.335,34.815,32.188,34.467,2743694.390364,92611168.542787
1636416000000,2021-11-09,34.48,35.614,33.376,33.826,2572815.625415,88734058.215805
1636502400000,2021-11-10,33.83,38.347,31.802,34.208,4853489.478604,172773819.250019
1636588800000,2021-11-11,34.193,36.946,33.384,34.685,3690055.181074,130081255.303706
1636675200000,2021-11-12,34.678,35.457,32.705,34.269,2964392.301045,100767597.522865
1636761600000,2021-11-13,34.258,34.582,33.2,33.989,1746900.896605,59141241.715834
1636848000000,2021-11-14,33.997,34.424,32.544,33.752,1505800.353936,50432913.792606
1636934400000,2021-11-15,33.756,34.505,31.989,32.051,2097739.287723,70073422.44734
1637020800000,2021-11-16,32.059,32.059,27.904,29.149,4310785.636477,129009440.428135
1637107200000,2021-11-17,29.155,29.746,28.042,29.191,2785213.722448,80581293.671551
1637193600000,2021-11-18,29.196,29.708,25.83,26.55,3230135.625881,89614184.619979
1637280000000,2021-11-19,26.553,28.849,26.091,28.269,2594115.205231,71863807.7323
1637366400000,2021-11-20,28.271,28.719,27.271,28.371,2123455.643101,59696326.047962
1637452800000,2021-11-21,28.375,29.247,27.698,28.972,1954790.369095,55321840.620762
1637539200000,2021-11-22,28.995,29.08,26.3,26.764,2570106.206375,70218072.290072
1637625600000,2021-11-23,26.758,27.564,26.173,26.943,2562536.749182,68933149.211276
1637712000000,2021-11-24,26.945,27.153,25.168,25.586,2329355.902638,60706203.059529
1637798400000,2021-11-25,25.583,27.6,25.377,26.41,2699116.815795,72041663.634608
1637884800000,2021-11-26,26.411,26.588,22.861,23.951,4512530.692442,110537500.11584
1637971200000,2021-11-27,23.95,25.0,23.779,24.099,2090302.133148,51066794.370071
1638057600000,2021-11-28,24.099,24.995,22.65,24.761,2333449.675655,55308869.310656
1638144000000,2021-11-29,24.753,25.589,24.533,24.989,2495192.889701,62340165.340951
1638230400000,2021-11-30,24.991,26.506,24.141,25.316,3037245.821592,77314666.415697
1638316800000,2021-12-01,25.315,26.893,24.977,25.335,2433292.284994,63317494.692024
1638403200000,2021-12-02,25.331,25.335,24.179,24.544,1825213.568628,45226084.897039
1638489600000,2021-12-03,24.543,25.84,22.414,23.302,2646563.356667,64465835.315929
1638576000000,2021-12-04,23.304,23.348,15.063,20.653,7201133.224506,140808858.257913
1638662400000,2021-12-05,20.654,20.932,18.418,19.486,4093337.656945,80201608.056394
1638748800000,2021-12-06,19.49,19.933,17.216,19.809,4506501.832406,83026452.768065
1638835200000,2021-12-07,19.794,21.175,19.702,21.089,3456389.149899,70155693.535981
1638921600000,2021-12-08,21.087,23.2,20.761,22.916,5044259.922401,111520728.512427
1639008000000,2021-12-09,22.923,23.059,20.255,20.274,3997130.195113,85426383.737264
1639094400000,2021-12-10,20.26,20.884,18.463,18.549,3942306.376808,77841374.657701
1639180800000,2021-12-11,18.549,20.204,18.173,19.97,2958140.756546,57092980.515085
1639267200000,2021-12-12,19.971,20.794,19.223,20.408,1962961.172816,39087172.514742
1639353600000,2021-12-13,20.407,20.563,17.307,17.777,3612780.618857,67247150.710305
1639440000000,2021-12-14,17.773,18.606,17.442,18.443,3257647.24873,58754262.968498
1639526400000,2021-12-15,18.436,19.986,17.264,19.686,3995373.075009,74050873.104242
1639612800000,2021-12-16,19.693,20.334,18.698,18.768,2914162.274248,57214274.684817
1639699200000,2021-12-17,18.767,19.235,17.756,18.253,3258070.879278,60516329.483823
1639785600000,2021-12-18,18.258,19.986,17.825,19.544,2828390.256787,54335027.970993
1639872000000,2021-12-19,19.544,20.387,18.796,18.867,2651121.143917,51877282.715245
1639958400000,2021-12-20,18.865,19.195,18.04,18.783,2917412.541983,54268360.530766
1640044800000,2021-12-21,18.788,19.664,18.371,19.426,2187161.0743,41639071.640114
1640131200000,2021-12-22,19.425,20.818,19.205,19.926,2218916.525534,44492973.467725
1640217600000,2021-12-23,19.927,22.217,19.564,22.169,3537582.576697,74318057.816172
1640304000000,2021-12-24,22.173,22.659,21.213,21.477,2800843.565698,61782053.4493
1640390400000,2021-12-25,21.477,22.387,21.292,22.109,1854127.480189,40402742.597913
