timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1631059200000,2021-09-08,178.36,188.88,169.27,179.67,889978.03361,160196219.015298
1631145600000,2021-09-09,179.73,188.8,176.56,180.36,541269.758406,98938694.950502
1631232000000,2021-09-10,180.45,187.41,170.78,174.15,420449.721827,74991525.979847
1631318400000,2021-09-11,174.11,186.2,173.41,178.5,332370.629807,59924789.967236
1631404800000,2021-09-12,178.5,186.15,175.15,183.04,272116.888689,49274592.260623
1631491200000,2021-09-13,183.09,235.85,170.79,179.37,2226976.226341,431615210.717912
1631577600000,2021-09-14,179.41,188.88,176.2,183.11,361706.278944,65367149.621746
1631664000000,2021-09-15,183.1,191.9,179.65,189.03,231981.718706,42713996.88013
1631750400000,2021-09-16,189.05,195.34,181.47,185.26,362209.925016,68441594.516068
1631836800000,2021-09-17,185.27,190.64,177.6,180.0,320870.902451,58681817.476335
1631923200000,2021-09-18,180.0,185.86,177.9,181.33,209849.098979,38242360.158076
1632009600000,2021-09-19,181.33,181.7,172.52,175.6,165377.697992,29328914.743858
1632096000000,2021-09-20,175.67,175.93,153.33,157.24,792850.688616,128297139.822127
1632182400000,2021-09-21,157.19,162.36,144.78,148.45,869194.68969,134426026.144011
1632268800000,2021-09-22,148.48,161.82,145.33,161.47,696046.433993,108429280.616104
1632355200000,2021-09-23,161.47,164.98,157.16,163.86,252193.875669,40591412.717097
1632441600000,2021-09-24,163.87,166.66,141.72,152.03,625497.380402,94673085.716134
1632528000000,2021-09-25,152.04,155.95,148.73,150.93,487781.112834,74279882.564435
1632614400000,2021-09-26,150.92,153.42,141.89,150.68,459897.338052,68235232.311013
1632700800000,2021-09-27,150.65,154.93,144.72,145.03,262814.411303,39607801.868828
1632787200000,2021-09-28,145.05,148.91,140.0,140.52,359549.707956,52222030.03145
1632873600000,2021-09-29,140.46,150.28,139.78,144.78,308426.189652,44890628.353478
1632960000000,2021-09-30,144.78,154.5,143.92,153.31,245666.40249,37071697.258248
1633046400000,2021-10-01,153.25,168.19,151.15,166.15,315885.49758,50797525.362464
1633132800000,2021-10-02,166.18,172.73,164.41,169.01,252185.233012,42654558.307662
1633219200000,2021-10-03,168.93,174.99,165.82,170.52,227577.712847,38713709.648681
1633305600000,2021-10-04,170.53,170.87,161.41,167.54,282002.781864,46927260.612103
1633392000000,2021-10-05,167.58,175.48,166.64,173.75,321868.730207,55145347.096849
1633478400000,2021-10-06,173.78,183.17,163.87,178.49,508443.38117,89119826.134005
1633564800000,2021-10-07,178.54,187.04,173.38,178.7,408306.972214,73524280.530439
1633651200000,2021-10-08,178.64,183.4,174.22,175.91,385768.36491,69196748.852416
1633737600000,2021-10-09,175.98,182.89,174.36,179.99,283504.742637,50787472.370809
1633824000000,2021-10-10,179.95,184.0,173.98,174.81,301132.987942,54037296.873446
1633910400000,2021-10-11,174.7,185.32,172.18,179.15,324066.613225,58278532.112308
1633996800000,2021-10-12,179.14,179.18,166.32,172.63,398384.873243,68529644.107294
1634083200000,2021-10-13,172.61,179.68,167.55,177.62,279170.485288,48439659.239389
1634169600000,2021-10-14,177.71,186.64,176.93,181.37,289957.655444,52529428.5343
1634256000000,2021-10-15,181.38,192.92,176.5,189.6,510079.824347,94345854.980858
1634342400000,2021-10-16,189.57,192.64,185.06,186.09,281933.720859,53229660.873099
1634428800000,2021-10-17,186.04,188.22,176.0,183.78,200132.835539,36820856.852852
1634515200000,2021-10-18,183.74,187.7,178.01,185.58,262862.074284,48426174.098647
